trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12651705741882324	stim	0		77.0					68.6485869884491	0.6377179622650146
0	0.7565901279449463	response	0	space						69.27866005897522	
1	0.7642350196838379	stim	0		121.0					69.28630495071411	1.0080840587615967
1	1.7723190784454346	stim	1		120.0					70.29438900947571	0.9999799728393555
1	2.1141481399536133	response	1	space						70.63621807098389	
1	2.630702018737793	response	1	space						71.15277194976807	
2	2.77229905128479	fix_pre	0		152.0	0.0	2.5	/experiments/knapen_aot/videos/S_Nh81j72Utbs_5.mp4	0.0	71.29436898231506	1.2666599750518799
2	4.030793190002441	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_Nh81j72Utbs_5.mp4	0.0	72.55286312103271	
2	4.03895902633667	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_Nh81j72Utbs_5.mp4	0.0	72.56102895736694	2.5083611011505127
2	6.547320127487183	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_Nh81j72Utbs_5.mp4	0.0	75.06939005851746	0.10002303123474121
3	6.647343158721924	fix_pre	0		34.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-53807584@N00-5565833509_7.mp4	0.0	75.1694130897522	0.28316187858581543
3	6.919295072555542	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-53807584@N00-5565833509_7.mp4	0.0	75.44136500358582	
3	6.930505037307739	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-53807584@N00-5565833509_7.mp4	0.0	75.45257496833801	2.50838303565979
3	9.43888807296753	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-53807584@N00-5565833509_7.mp4	0.0	77.9609580039978	0.10005307197570801
4	9.538941144943237	fix_pre	0		22.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	78.06101107597351	0.18332505226135254
4	9.71396017074585	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	78.23603010177612	
4	9.72226619720459	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	78.24433612823486	2.50834584236145
4	12.23061203956604	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wUqpCtBOFBA_89.mp4	0.0	80.75268197059631	0.09992694854736328
5	12.330538988113403	fix_pre	0		19.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-waWM9vAfsIw_116.mp4	0.0	80.85260891914368	0.15835118293762207
5	12.480799198150635	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-waWM9vAfsIw_116.mp4	0.0	81.00286912918091	
5	12.488890171051025	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-waWM9vAfsIw_116.mp4	0.0	81.0109601020813	2.5083889961242676
5	14.997279167175293	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-waWM9vAfsIw_116.mp4	0.0	83.51934909820557	0.09995603561401367
6	15.097235202789307	fix_pre	0		18.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3EZOeAbiMQE_10.mp4	0.0	83.61930513381958	0.1500098705291748
6	15.239082098007202	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3EZOeAbiMQE_10.mp4	0.0	83.76115202903748	
6	15.247245073318481	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3EZOeAbiMQE_10.mp4	0.0	83.76931500434875	2.508373975753784
6	17.755619049072266	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3EZOeAbiMQE_10.mp4	0.0	86.27768898010254	0.1000211238861084
7	17.855640172958374	fix_pre	0		23.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dQRqGgpS9mE_288.mp4	0.0	86.37771010398865	0.19242501258850098
7	18.039055109024048	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dQRqGgpS9mE_288.mp4	0.0	86.56112504005432	
7	18.048065185546875	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dQRqGgpS9mE_288.mp4	0.0	86.57013511657715	2.5074918270111084
7	20.555557012557983	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dQRqGgpS9mE_288.mp4	0.0	89.07762694358826	0.10002899169921875
8	20.655586004257202	fix_pre	0		43.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-Ojy5TMPX8_Q_165.mp4	0.0	89.17765593528748	0.3582780361175537
